
222,238755.61071068142
223,238758.13675813202
224,238761.7890941799
225,238769.07494509194
226,238779.51980998463
227,238793.20515866973
228,238810.2044010614
229,238830.40588112286
230,238852.61933619593
231,238876.34289385218
232,238901.416222171
233,238927.67333064904
234,238956.25853973205
235,238988.25138405315
236,239023.35189178266
237,239061.2418042729
238,239099.59935631504
239,239132.72748556186
240,239161.25844445406
241,239186.10551597827
242,239207.87251834635
243,239226.28057163523
244,239241.65773650215
245,239254.4621747982
246,239265.018723348
247,239273.92754506008
248,239281.65584047636
249,239288.235220998
250,239293.68068466225
251,239297.675266021
252,239299.908196403
253,239300.3205370012
254,239300.3205370012
255,239300.3205370012
256,239300.3205370012
257,239300.3205370012
258,239300.3205370012
259,239300.3205370012
260,239300.3205370012
261,239300.3205370012
262,239300.3205370012
263,239300.3205370012
264,239300.3205370012
265,239300.3205370012
266,239300.3205370012
267,239300.3205370012
268,239300.3205370012
269,239300.3205370012
270,239300.3205370012
271,239300.3205370012
272,239300.3205370012
273,239300.3205370012
274,239300.3205370012
275,239300.34678769216
276,239301.5299910914
277,239304.15932906882
278,239308.78887947687
279,239315.57439044013
280,239324.64912077787
281,239335.9868420301
282,239348.6401825819
283,239362.2221913212
284,239376.6365323281
285,239391.78767716914
286,239406.67657875718
287,239420.48127191883
288,239433.35642275005
289,239445.43354745788
290,239456.90688526552
291,239468.1034633501
292,239479.09209994308
293,239489.91786030482
294,239500.48495412865
295,239509.3867488901
296,239516.4822604139
297,239522.05268639833
298,239526.28931307548
299,239529.76370778342
300,239532.94435333114
301,239535.8186911911
302,239538.37625422678
303,239540.51597768953
304,239541.95768971325
305,239542.9872077726
306,239543.83357413346
307,239543.83357413346
308,239543.83357413346
309,239543.83357413346
310,239543.83357413346
311,239543.83357413346
312,239543.83357413346
313,239543.83357413346
314,239543.83357413346
315,239543.83357413346
316,239543.83357413346
317,239543.83357413346
318,239543.83357413346
319,239543.83357413346
320,239543.83357413346
321,239543.83357413346
322,239543.83357413346
323,239543.83357413346
324,239543.83357413346
325,239543.83357413346
326,239543.83357413346
327,239543.83357413346
328,239543.83357413346
329,239544.3005278714
330,239545.31556140853
331,239547.8892207408
332,239552.28871324164
333,239558.58140442177
334,239565.7187620439
335,239573.29122836207
336,239581.23593751914
337,239589.4912184249
338,239597.67100438208
339,239605.45697927562
340,239612.89112105084
341,239620.01370100293
342,239626.86204651877
343,239633.46953189568
344,239639.8741290329
345,239646.11376642468
346,239652.16914194796
347,239657.4884349803
348,239662.02783635867
349,239665.91454599687
350,239669.23780785958
351,239671.90244463756
352,239673.83368210477
353,239675.1022699774
354,239675.81631110708
355,239676.25521297386
356,239676.25521297386
357,239676.25521297386
358,239676.25521297386
359,239676.25521297386
360,239676.25521297386
361,239676.25521297386
362,239676.25521297386
363,239676.25521297386
364,239676.25521297386
365,239676.25521297386
366,239676.25521297386
367,239676.25521297386
368,239676.25521297386
369,239676.25521297386
370,239676.25521297386
371,239676.25521297386
372,239676.25521297386
373,239676.25521297386
374,239676.25521297386
375,239676.25521297386
376,239676.25521297386
377,239676.25521297386
378,239676.3042040276
379,239676.63023068148
380,239677.29529009425
381,239678.5104378244
382,239680.09438710188
383,239682.03799179706
384,239684.34426129263
385,239687.01209930523
386,239690.06927289473
387,239693.5124362029
388,239697.320371355
389,239701.46872124833
390,239705.72324451516
391,239709.8766125409
392,239713.9446810184
393,239717.94412491692
394,239721.87925195767
395,239725.73072697557
396,239729.52024496126
397,239733.2730760179
398,239736.97108143946
399,239740.1878165926
400,239742.8754255886
401,239745.11441535724
402,239746.9575793512
403,239748.51723487425
404,239749.88110255543
405,239751.04757361425
406,239752.01168959893
407,239752.7171889992
408,239753.12352347767
409,239753.17950154238
410,239753.17950154238
411,239753.17950154238
412,239753.17950154238
413,239753.17950154238
414,239753.17950154238
415,239753.17950154238
416,239753.17950154238
417,239753.17950154238
418,239753.17950154238
419,239753.17950154238
420,239753.17950154238
421,239753.17950154238
422,239753.17950154238
423,239753.17950154238
424,239753.17950154238
425,239753.17950154238
426,239753.17950154238
427,239753.17950154238
428,239753.17950154238
429,239753.29765738893
430,239753.51832645547
431,239753.83500863388
432,239754.39823278613
433,239755.2328260947
434,239756.34115213712
435,239757.732667623
436,239759.41153212154
437,239761.36841155528
438,239763.51715834817
439,239765.820901412
440,239768.26798177228
441,239770.84696305834
442,239773.53001208176
443,239776.2928197018
444,239779.13239135518
445,239782.0490316809
446,239784.9633004827
447,239787.6477340562
448,239790.12741536688
449,239792.44075793703
450,239794.61891234966
451,239796.69722522312
452,239798.69660567073
453,239800.63015220765
454,239802.5079358248
455,239804.19078827088
456,239805.55811926356
457,239806.63485847507
458,239807.43484022
459,239807.96207872443
460,239808.28344214117
461,239808.35962426508
462,239808.35962426508
463,239808.35962426508
464,239808.35962426508
465,239808.35962426508
466,239808.35962426508
467,239808.35962426508
468,239808.35962426508
469,239808.35962426508
470,239808.35962426508
471,239808.35962426508
472,239808.35962426508
473,239808.35962426508
474,239808.35962426508
475,239808.35962426508
476,239808.35962426508
477,239808.35962426508
478,239808.35962426508
479,239808.35962426508
480,239808.35962426508
481,239808.4474418956
482,239808.65019540393
483,239809.08461493714
484,239809.83944603315
485,239810.91211466465
486,239812.1802737695
487,239813.6310045672
488,239815.2610322873
489,239817.06439157593
490,239819.02466082125
491,239821.13245250817
492,239823.3826473819
493,239825.77190160373
494,239828.14418766534
495,239830.3662777215
496,239832.46642093858
497,239834.46768774814
498,239836.43704210297
499,239838.5354469424
500,239840.787836038
501,239843.20976745657
502,239845.78272370002
503,239848.10907563078
504,239850.1089123372
505,239851.823851692
506,239853.277705818
507,239854.57449809945
508,239855.80398722895
509,239856.95881775738
510,239858.03135757678
511,239858.99318358372
512,239859.77372532053
513,239860.36008643973
514,239860.74895749474
515,239861.04845196678
516,239861.12527268069
517,239861.12527268069
518,239861.12527268069
519,239861.12527268069
520,239861.12527268069
521,239861.12527268069
522,239861.12527268069
523,239861.12527268069
524,239861.12527268069
525,239861.12527268069
526,239861.12527268069
527,239861.12527268069
528,239861.12527268069
529,239861.12527268069
530,239861.12527268069
531,239861.12527268069
532,239861.2515453029
533,239861.43140456738
534,239861.60632338547
535,239861.782488125
536,239862.02207601108
537,239862.4179096576
538,239863.21647721418
539,239864.49380423926
540,239866.29071899073
541,239868.59067413327
542,239870.96887063386
543,239873.29091930366
544,239875.56360300074
545,239877.79370184534
546,239880.0822832521
547,239882.5224379541
548,239885.11056928532
549,239887.84626335403
550,239890.69439879124
551,239893.54864782095
552,239896.42031168524
553,239899.33371870546
554,239902.27125760104
555,239904.79782102865
556,239906.85871805402
557,239908.52628802528
558,239909.8439832145
559,239911.0103846354
560,239912.20340840053
561,239913.42074908272
562,239914.6603224099
563,239915.80593299444
564,239916.5258721921
565,239916.89262700986
566,239916.9416168939
567,239916.9416168939
568,239916.9416168939
569,239916.9416168939
570,239916.9416168939
571,239916.9416168939
572,239916.9416168939
573,239916.9416168939
574,239916.9416168939
575,239916.9416168939
576,239916.9416168939
577,239916.9416168939
578,239916.9416168939
579,239916.9416168939
580,239916.9416168939
581,239916.9416168939
582,239916.9416168939
583,239916.9416168939
584,239916.9416168939
585,239917.04699366065
586,239917.23486617306
587,239917.421923664
588,239917.68827952523
589,239918.14916998023
590,239919.00230308744
591,239920.3195510338
592,239922.1449747988
593,239924.48366083752
594,239927.08053196425
595,239929.84367124428
596,239932.76837173328
597,239935.85328461108
598,239939.01554966447
599,239942.18381139718
600,239945.37798178324
601,239948.61965989586
602,239951.88184124732
603,239955.04096937974
604,239958.11987627627
605,239961.1493876744
606,239964.13227155435
607,239966.84152898678
608,239969.23390987393
609,239971.3343747938
610,239973.15450272558
611,239974.72877915428
612,239976.08279607526
613,239977.2051919365
614,239978.0818667382
615,239978.7338754065
616,239979.25373740232
617,239979.65703276172
618,239980.01988058153
619,239980.35182746005
620,239980.35731191054
621,239980.35731191054
622,239980.35731191054
623,239980.35731191054
624,239980.35731191054
625,239980.35731191054
626,239980.35731191054
627,239980.35731191054
628,239980.35731191054
629,239980.35731191054
630,239980.35731191054
631,239980.35731191054
632,239980.35731191054
633,239980.35731191054
634,239980.35731191054
635,239980.35731191054
636,239980.35731191054
637,239980.35731191054
638,239980.43754129607
639,239980.63440316048
640,239980.8469016789
641,239981.31904328498
642,239982.37995985066
643,239984.14073471923
644,239986.66605064098
645,239989.95932097602
646,239993.67912397961
647,239997.68834101976
648,240001.96127506098
649,240006.47778907974
650,240010.9331032632
651,240015.08286916045
652,240018.99438061137
653,240022.72469280715
654,240026.3749002706
655,240030.14196964874
656,240034.07238167213
657,240038.20581274646
658,240042.52207828395
659,240046.34017111253
660,240049.54550179586
661,240052.22486621563
662,240054.42580038085
663,240056.2031750285
664,240057.59192824946
665,240058.5851401188
666,240059.18546505182
667,240059.63124610612
668,240060.0407823048
669,240060.25819206957
670,240060.25819206957
671,240060.25819206957
672,240060.25819206957
673,240060.25819206957
674,240060.25819206957
675,240060.25819206957
676,240060.25819206957
677,240060.25819206957
678,240060.25819206957
679,240060.25819206957
680,240060.25819206957
681,240060.25819206957
682,240060.25819206957
683,240060.25819206957
684,240060.25819206957
685,240060.25819206957
686,240060.25819206957
687,240060.25819206957
688,240060.25819206957
689,240060.25819206957
690,240060.25945429257
691,240060.48859465192
692,240060.90199735583
693,240061.70630519933
694,240062.69833233117
695,240063.8611201605
696,240065.19588291744
697,240066.71206968505
698,240068.52691917558
699,240070.6799320971
700,240073.16677582762
701,240075.97802878506
702,240078.99304482818
703,240082.09554872356
704,240085.2819339667
705,240088.55151580766
706,240091.8666001619
707,240095.1167121397
708,240098.313604138
709,240101.48001448385
710,240104.60956364585
711,240107.42037744157
712,240109.87537967117
713,240112.02466195988
714,240113.9009754051
715,240115.559737512
716,240117.04337372127
717,240118.35262127448
718,240119.4848955021
719,240120.39542578437
720,240120.96714131066
721,240121.32706011127
722,240121.38670191073
723,240121.38670191073
724,240121.38670191073
725,240121.38670191073
726,240121.38670191073
727,240121.38670191073
728,240121.38670191073
729,240121.38670191073
730,240121.38670191073
731,240121.38670191073
732,240121.38670191073
733,240121.38670191073
734,240121.38670191073
735,240121.38670191073
736,240121.38670191073
737,240121.38670191073
738,240121.38670191073
739,240121.38670191073
740,240121.38670191073
741,240121.38670191073
742,240121.38670191073
743,240121.53061359553
744,240121.85390821137
745,240122.56192075467
746,240123.58590515226
747,240124.9356241982
748,240126.62348672745
749,240128.641690014
750,240130.85104142415
751,240133.1990254297
752,240135.6775231336
753,240138.27958459046
754,240140.94895262484
755,240143.63634558924
756,240146.34782945013
757,240149.0913472162
758,240151.81414623876
759,240154.34896285142
760,240156.71496381128
761,240158.94095078958
762,240161.04913231722
763,240163.05617183875
764,240164.9747047098
765,240166.8140567467
766,240168.58057814877
767,240170.18097473885
768,240171.5296751614
769,240172.63669606365
770,240173.50507364716
771,240174.11561026
772,240174.47104228265
773,240174.59898379803
774,240174.59898379803
775,240174.59898379803
776,240174.59898379803
777,240174.59898379803
778,240174.59898379803
779,240174.59898379803
780,240174.59898379803
781,240174.59898379803
782,240174.59898379803
783,240174.59898379803
784,240174.59898379803
785,240174.59898379803
786,240174.59898379803
787,240174.59898379803
788,240174.59898379803
789,240174.59898379803
790,240174.59898379803
791,240174.59898379803
792,240174.59898379803
793,240174.59898379803
794,240174.6061051265
795,240174.7867464584
796,240175.14911374406
797,240175.83329881023
798,240176.71265058307
799,240177.77967693273
800,240179.037175003
801,240180.4885061596
802,240182.17384292165
803,240184.10322279885
804,240186.26990255798
805,240188.6653513934
806,240191.25854063607
807,240194.0205751601
808,240196.94869986118
809,240200.04524883596
810,240203.15765742213
811,240205.85294101294
812,240208.1838870358
813,240210.21876784126
814,240212.01769898663
815,240213.7604894656
816,240215.5042057463
817,240217.2534651103
818,240219.0125317167
819,240220.6699509592
820,240222.12041965418
821,240223.37155391806
822,240224.4253005898
823,240225.27238999895
824,240225.8880096484
825,240226.27514022388
826,240226.57237380877
827,240226.59076784938
828,240226.59076784938
829,240226.59076784938
830,240226.59076784938
831,240226.59076784938
832,240226.59076784938
833,240226.59076784938
834,240226.59076784938
835,240226.59076784938
836,240226.59076784938
837,240226.59076784938
838,240226.59076784938
839,240226.59076784938
840,240226.59076784938
841,240226.59076784938
842,240226.59076784938
843,240226.59076784938
844,240226.70244285447
845,240226.88238375646
846,240227.1478528145
847,240227.6580493202
848,240228.44894217548
849,240229.5308367679
850,240230.86919366807
851,240232.4627281151
852,240234.30956241483
853,240236.4038222452
854,240238.73433256528
855,240241.29115159027
856,240244.06624640382
857,240247.05421782675
858,240250.12476316124
859,240253.16447478064
860,240256.19728260196
861,240259.24845314794
862,240262.29626108313
863,240265.22650931153
864,240268.0657323811
865,240270.84657865236
866,240273.5716691638
867,240276.00523442813
868,240278.10365775044
869,240279.89303874754
870,240281.38525170163
871,240282.64261483072
872,240283.71574165116
873,240284.58975305085
874,240285.25052580878
875,240285.6885750153
876,240286.0307036307
877,240286.07354766622
878,240286.07354766622
879,240286.07354766622
880,240286.07354766622
881,240286.07354766622
882,240286.07354766622
883,240286.07354766622
884,240286.07354766622
885,240286.07354766622
886,240286.07354766622
887,240286.07354766622
888,240286.07354766622
889,240286.07354766622
890,240286.07354766622
891,240286.07354766622
892,240286.07354766622
893,240286.07354766622
894,240286.07354766622
895,240286.07354766622
896,240286.07354766622
897,240286.11958517673
898,240286.31264652582
899,240286.5622240475
900,240287.0513152237
901,240287.8263294744
902,240288.91899340265
903,240290.34847328288
904,240292.12478311823
905,240294.24298400056
906,240296.6220323962
907,240299.22619598353
908,240302.0436673184
909,240305.06393336988
910,240308.15032228694
911,240311.18378543344
912,240314.18263693326
913,240317.16584956026
914,240320.12499781742
915,240322.9985432591
916,240325.8086097305
917,240328.5820324575
918,240331.32174244322
919,240333.82125896114
920,240336.04592373178
921,240338.02426291426
922,240339.77204980497
923,240341.32735464428
924,240342.71949351678
925,240343.94200198574
926,240344.98561956844
927,240345.82936188602
928,240346.43482520757
929,240346.82746157298
930,240347.1600947323
931,240347.16445131192
932,240347.16445131192
933,240347.16445131192
934,240347.16445131192
935,240347.16445131192
